date,high_temp,low_temp,rain,pressure,wind_speed,humidity,cloudcover,avg_temp
2022-09-20,30.5,24.9,3.0,1007.1750000000001,14.6,80.75,75.79166666666667,27.7
2022-09-21,30.8,25.0,0.0,1008.9499999999999,12.870833333333332,73.58333333333333,65.45833333333333,27.9
2022-09-22,30.5,23.6,1.0,1008.9833333333332,8.529166666666667,79.95833333333333,41.916666666666664,27.05
2022-09-23,32.7,24.3,1.1,1008.9499999999999,10.862499999999999,77.75,55.291666666666664,28.5
2022-09-24,31.1,24.0,0.5,1008.9458333333333,9.416666666666666,74.5,27.875,27.55
2022-09-25,32.4,24.5,0.4,1008.1541666666667,8.254166666666666,73.95833333333333,11.875,28.45
2022-09-26,34.5,26.1,0.0,1006.4083333333333,13.058333333333332,68.375,79.41666666666667,30.3
2022-09-27,33.0,26.1,0.3,1005.4375,18.366666666666667,72.45833333333333,98.375,29.55
2022-09-28,32.0,26.1,0.1,1006.2624999999999,17.008333333333333,74.41666666666667,77.41666666666667,29.05
2022-09-29,30.4,25.4,2.7,1008.6,16.325,82.66666666666667,92.33333333333333,27.9
2022-09-30,26.8,24.2,17.6,1010.3958333333334,12.366666666666667,92.375,85.5,25.5
2022-10-01,30.3,25.3,3.6,1010.8333333333334,13.262500000000001,85.91666666666667,76.41666666666667,27.8
2022-10-02,31.4,25.4,2.7,1010.9041666666667,10.420833333333333,85.41666666666667,36.625,28.4
2022-10-03,32.1,25.2,0.4,1011.5333333333333,7.370833333333334,81.04166666666667,18.25,28.65
2022-10-04,33.4,25.8,0.0,1011.3708333333334,6.083333333333333,80.04166666666667,14.166666666666666,29.6
2022-10-05,31.7,25.1,0.5,1012.5666666666666,14.254166666666668,77.66666666666667,18.208333333333332,28.4
2022-10-06,30.9,23.8,1.4,1012.9416666666666,13.245833333333332,78.20833333333333,22.416666666666668,27.35
2022-10-07,31.7,21.4,0.4,1013.1125000000001,11.420833333333334,65.58333333333333,37.833333333333336,26.549999999999997
2022-10-08,31.5,23.1,0.2,1013.6041666666666,10.75,66.875,35.375,27.3
2022-10-09,32.5,19.5,0.0,1015.3874999999999,18.1875,53.5,39.875,26.0
2022-10-10,27.3,18.1,0.0,1015.9625,17.370833333333334,37.291666666666664,34.666666666666664,22.700000000000003
2022-10-11,27.5,18.8,0.0,1014.3416666666667,11.504166666666668,40.958333333333336,12.166666666666666,23.15
2022-10-12,28.7,19.9,0.0,1012.975,11.862499999999999,38.333333333333336,27.833333333333332,24.299999999999997
2022-10-13,30.5,21.5,0.0,1011.0124999999999,12.408333333333333,55.291666666666664,12.458333333333334,26.0
2022-10-14,30.8,21.4,0.0,1009.5166666666668,10.920833333333334,54.291666666666664,5.333333333333333,26.1
2022-10-15,31.6,22.7,0.0,1008.5083333333333,13.504166666666668,41.083333333333336,75.25,27.15
2022-10-16,32.7,25.2,0.0,1007.375,18.5,36.625,79.45833333333333,28.950000000000003
2022-10-17,30.2,18.2,4.5,1007.9041666666667,25.625,42.791666666666664,99.58333333333333,24.2
2022-10-18,22.7,16.8,19.2,1012.6833333333334,21.77916666666667,63.708333333333336,94.04166666666667,19.75
2022-10-19,25.3,19.7,0.0,1014.3208333333333,12.383333333333333,61.291666666666664,91.33333333333333,22.5
2022-10-20,26.0,20.6,0.0,1015.5541666666667,12.762500000000001,72.75,45.791666666666664,23.3
2022-10-21,29.3,19.5,0.0,1014.5833333333334,7.2875000000000005,76.25,16.333333333333332,24.4
2022-10-22,30.1,21.9,0.0,1012.9375,8.520833333333334,72.83333333333333,50.25,26.0
2022-10-23,27.7,22.0,7.6,1012.9083333333333,11.7875,77.625,46.583333333333336,24.85
2022-10-24,28.1,20.3,0.0,1014.4875000000001,15.020833333333334,71.66666666666667,45.75,24.200000000000003
2022-10-25,25.7,20.2,0.0,1015.8333333333334,15.958333333333334,69.25,84.58333333333333,22.95
2022-10-26,26.4,20.5,0.0,1014.4250000000001,10.316666666666666,72.5,41.041666666666664,23.45
2022-10-27,29.6,20.8,0.0,1013.5666666666666,10.020833333333334,69.45833333333333,18.791666666666668,25.200000000000003
2022-10-28,30.3,20.4,0.0,1013.0333333333333,12.291666666666666,65.875,8.416666666666666,25.35
2022-10-29,30.6,20.0,0.0,1011.4958333333334,14.262500000000001,60.541666666666664,77.08333333333333,25.3
2022-10-30,30.1,20.8,0.0,1008.6,19.2375,51.25,77.375,25.450000000000003
2022-10-31,28.5,22.1,0.0,1006.5749999999999,24.96666666666667,44.291666666666664,100.0,25.3
2022-11-01,22.9,17.9,11.5,1006.4250000000001,22.15416666666667,68.75,100.0,20.4
2022-11-02,21.5,17.9,28.9,1006.9499999999999,19.533333333333335,89.83333333333333,100.0,19.7
2022-11-03,22.4,20.4,28.9,1011.6541666666667,13.183333333333332,94.58333333333333,100.0,21.4
2022-11-04,23.4,18.0,5.3,1015.5416666666666,13.012500000000001,88.66666666666667,100.0,20.7
2022-11-05,22.3,18.1,0.4,1017.2541666666666,11.679166666666667,82.95833333333333,93.5,20.200000000000003
2022-11-06,20.3,17.9,8.4,1016.2291666666666,9.0625,91.70833333333333,77.41666666666667,19.1
2022-11-07,22.8,18.8,18.0,1015.2541666666666,10.045833333333333,89.08333333333333,88.45833333333333,20.8
2022-11-08,23.0,19.5,31.1,1015.4166666666666,6.258333333333333,94.58333333333333,72.79166666666667,21.25
2022-11-09,28.0,20.3,0.0,1014.9958333333334,6.1499999999999995,84.04166666666667,27.625,24.15
2022-11-10,28.3,20.4,0.3,1014.0708333333333,6.783333333333334,85.79166666666667,28.208333333333332,24.35
2022-11-11,28.1,20.1,0.3,1013.725,7.716666666666666,86.125,31.583333333333332,24.1
2022-11-12,26.7,20.1,0.2,1013.2416666666667,7.466666666666666,89.58333333333333,56.958333333333336,23.4
2022-11-13,29.5,21.4,0.0,1013.9541666666668,9.333333333333334,85.95833333333333,16.708333333333332,25.45
2022-11-14,27.1,21.5,0.0,1014.2166666666667,8.933333333333334,84.875,55.458333333333336,24.3
2022-11-15,28.1,21.6,0.0,1012.8458333333333,7.95,83.70833333333333,31.416666666666668,24.85
2022-11-16,26.0,21.2,0.0,1012.65,14.358333333333334,85.08333333333333,31.541666666666668,23.6
2022-11-17,26.1,21.2,0.0,1012.6041666666666,8.775,87.33333333333333,29.75,23.65
2022-11-18,27.8,21.5,0.2,1013.5375,10.845833333333333,82.29166666666667,29.208333333333332,24.65
2022-11-19,28.4,19.6,1.1,1012.4499999999999,9.5875,80.375,57.166666666666664,24.0
2022-11-20,28.1,21.1,0.0,1011.6750000000001,10.954166666666666,81.66666666666667,39.833333333333336,24.6
2022-11-21,26.6,22.0,10.4,1011.1458333333334,18.704166666666666,80.41666666666667,97.83333333333333,24.3
2022-11-22,24.8,21.8,10.9,1011.0124999999999,13.120833333333332,90.58333333333333,98.75,23.3
2022-11-23,25.7,21.6,17.1,1011.9250000000001,15.016666666666666,92.08333333333333,95.20833333333333,23.65
2022-11-24,22.8,21.2,16.1,1013.5041666666666,11.845833333333333,92.79166666666667,100.0,22.0
2022-11-25,24.3,20.5,16.2,1013.1625,9.541666666666666,92.125,99.875,22.4
2022-11-26,23.8,20.6,0.9,1012.0041666666666,11.766666666666666,88.33333333333333,91.45833333333333,22.200000000000003
2022-11-27,24.9,21.8,1.4,1009.8041666666667,12.733333333333334,92.41666666666667,77.04166666666667,23.35
2022-11-28,28.0,23.5,0.8,1010.4958333333334,10.095833333333333,92.875,51.25,25.75
2022-11-29,28.7,17.4,0.0,1012.2624999999999,8.924999999999999,86.25,23.208333333333332,23.049999999999997
2022-11-30,21.6,10.8,0.0,1017.8000000000001,18.670833333333334,71.125,91.29166666666667,16.200000000000003
2022-12-01,14.9,9.0,0.0,1019.8291666666668,17.583333333333332,72.20833333333333,96.95833333333333,11.95
2022-12-02,16.2,8.9,0.0,1017.4666666666667,11.3375,75.125,68.33333333333333,12.55
2022-12-03,19.5,12.6,0.2,1015.5208333333334,9.466666666666667,82.29166666666667,95.58333333333333,16.05
2022-12-04,20.2,12.5,0.2,1017.5749999999999,14.358333333333334,74.0,74.95833333333333,16.35
2022-12-05,17.1,10.5,0.0,1018.875,16.304166666666667,69.33333333333333,66.04166666666667,13.8
2022-12-06,16.1,11.1,0.0,1017.9916666666667,11.979166666666666,75.41666666666667,71.79166666666667,13.600000000000001
2022-12-07,20.8,12.8,0.0,1016.9833333333332,10.191666666666666,75.0,15.791666666666666,16.8
2022-12-08,22.2,12.6,0.0,1015.7416666666667,9.1875,76.95833333333333,32.041666666666664,17.4
2022-12-09,21.5,11.9,0.0,1013.9833333333332,11.554166666666667,74.25,0.375,16.7
2022-12-10,20.4,11.7,0.0,1014.2458333333334,12.200000000000001,68.08333333333333,7.708333333333333,16.049999999999997
2022-12-11,18.3,11.9,0.1,1015.3541666666666,15.733333333333334,67.04166666666667,77.83333333333333,15.100000000000001
2022-12-12,16.0,10.7,0.1,1017.0958333333333,16.154166666666665,64.04166666666667,76.58333333333333,13.35
2022-12-13,12.9,10.0,3.9,1018.6583333333333,14.395833333333334,80.5,98.83333333333333,11.45
2022-12-14,11.6,10.1,5.6,1019.0833333333334,14.345833333333333,88.04166666666667,97.5,10.85
2022-12-15,14.6,10.9,8.7,1015.275,10.120833333333334,91.91666666666667,100.0,12.75
2022-12-16,16.9,9.6,7.0,1017.8541666666666,16.958333333333332,85.45833333333333,98.75,13.25
2022-12-17,12.3,6.5,0.2,1025.3875,24.34166666666667,51.375,82.79166666666667,9.4
2022-12-18,12.4,5.2,0.0,1022.8541666666666,14.9375,44.583333333333336,15.458333333333334,8.8
2022-12-19,15.7,6.5,0.0,1018.5749999999999,10.4125,64.83333333333333,33.0,11.1
2022-12-20,17.8,11.1,0.0,1016.2041666666668,8.695833333333333,71.45833333333333,96.08333333333333,14.45
2022-12-21,19.3,8.6,0.0,1014.3916666666668,13.275,51.666666666666664,61.666666666666664,13.95
2022-12-22,19.5,9.8,0.0,1015.3541666666666,12.441666666666668,47.708333333333336,23.833333333333332,14.65
2022-12-23,19.3,9.2,0.0,1017.8291666666668,11.370833333333332,47.166666666666664,14.333333333333334,14.25
2022-12-24,19.3,8.5,0.0,1019.3000000000001,11.612499999999999,48.75,4.25,13.9
2022-12-25,18.5,10.0,0.0,1020.4416666666666,8.916666666666666,66.625,25.5,14.25
2022-12-26,19.9,9.8,0.0,1020.6750000000001,8.950000000000001,69.33333333333333,0.0,14.85
2022-12-27,19.8,10.5,0.0,1020.6791666666667,11.045833333333334,72.95833333333333,13.25,15.15
2022-12-28,19.9,9.3,0.0,1021.3958333333334,14.241666666666667,54.958333333333336,23.208333333333332,14.6
2022-12-29,18.8,7.8,0.1,1023.3083333333334,14.200000000000001,62.375,26.458333333333332,13.3
2022-12-30,18.1,7.6,0.0,1023.2541666666666,14.595833333333333,63.333333333333336,22.875,12.850000000000001
2022-12-31,19.6,8.6,0.0,1022.3375,11.9625,62.208333333333336,29.416666666666668,14.100000000000001
2023-01-01,15.0,11.0,4.9,1021.5666666666666,11.041666666666666,73.125,98.58333333333333,13.0
2023-01-02,19.5,12.1,0.0,1021.7875,13.566666666666668,63.208333333333336,94.79166666666667,15.8
2023-01-03,18.7,12.3,0.3,1021.7583333333333,13.579166666666666,67.25,86.54166666666667,15.5
2023-01-04,18.7,13.5,0.3,1021.4583333333334,7.6000000000000005,78.04166666666667,93.29166666666667,16.1
2023-01-05,22.7,15.0,0.0,1021.1333333333333,9.2875,75.875,63.125,18.85
2023-01-06,23.3,14.3,0.0,1020.1125000000001,15.495833333333332,54.166666666666664,51.875,18.8
2023-01-07,23.3,15.1,0.2,1017.9541666666668,12.375,57.291666666666664,67.5,19.2
2023-01-08,22.1,15.9,0.8,1017.9416666666666,12.2875,66.95833333333333,87.08333333333333,19.0
2023-01-09,22.6,16.1,2.7,1017.4541666666668,11.033333333333333,84.08333333333333,96.66666666666667,19.35
2023-01-10,17.4,16.0,5.4,1016.6458333333334,11.85,92.70833333333333,98.29166666666667,16.7
2023-01-11,20.1,16.0,1.0,1014.5833333333334,14.533333333333333,86.16666666666667,99.375,18.05
2023-01-12,21.3,17.7,2.1,1011.0124999999999,14.9625,89.91666666666667,96.20833333333333,19.5
2023-01-13,23.8,20.0,3.1,1008.1958333333333,10.0375,96.20833333333333,93.25,21.9
2023-01-14,25.4,14.7,2.8,1008.3166666666666,9.895833333333334,89.625,57.041666666666664,20.049999999999997
2023-01-15,18.7,7.3,3.3,1016.3666666666667,19.083333333333332,69.25,94.66666666666667,13.0
2023-01-16,12.3,8.3,0.0,1020.9583333333334,14.004166666666668,64.375,99.58333333333333,10.3
2023-01-17,14.6,6.7,0.0,1022.6291666666666,12.9,65.58333333333333,61.0,10.65
2023-01-18,16.2,7.8,0.0,1021.8375,10.370833333333334,63.833333333333336,15.0,12.0
2023-01-19,19.3,8.8,0.0,1020.1916666666666,9.695833333333335,61.416666666666664,44.458333333333336,14.05
2023-01-20,18.4,12.6,4.2,1019.3583333333332,9.558333333333334,71.375,84.875,15.5
2023-01-21,18.8,13.5,3.9,1016.2833333333333,12.345833333333333,84.08333333333333,72.45833333333333,16.15
2023-01-22,24.1,15.3,4.8,1013.8625000000001,7.829166666666667,88.58333333333333,40.541666666666664,19.700000000000003
2023-01-23,24.3,10.5,1.8,1016.6374999999999,12.299999999999999,80.125,73.04166666666667,17.4
2023-01-24,16.4,6.5,0.0,1023.5333333333333,20.2625,48.75,34.958333333333336,11.45
2023-01-25,15.1,7.8,0.0,1019.8583333333332,9.549999999999999,60.25,52.916666666666664,11.45
2023-01-26,18.8,10.3,0.1,1018.1333333333333,11.333333333333334,66.33333333333333,56.5,14.55
2023-01-27,15.5,6.5,0.0,1022.2125,20.325,37.416666666666664,80.20833333333333,11.0
2023-01-28,15.3,5.5,0.0,1022.2541666666666,14.237499999999999,33.041666666666664,4.333333333333333,10.4
2023-01-29,16.2,6.6,0.0,1021.4708333333333,10.133333333333333,38.375,8.625,11.399999999999999
2023-01-30,20.2,7.6,0.0,1018.9499999999999,10.35,59.083333333333336,1.9583333333333333,13.899999999999999
2023-01-31,21.5,10.5,0.0,1014.2291666666666,11.658333333333333,70.75,32.0,16.0
2023-02-01,24.6,15.4,0.8,1014.0208333333334,9.633333333333333,80.41666666666667,25.666666666666668,20.0
2023-02-02,23.3,14.7,0.0,1016.2666666666668,16.116666666666667,77.75,29.791666666666668,19.0
2023-02-03,23.5,15.7,0.9,1015.9291666666667,13.0625,75.66666666666667,83.79166666666667,19.6
2023-02-04,18.3,15.7,2.3,1014.9250000000001,13.4125,85.5,88.58333333333333,17.0
2023-02-05,19.9,16.1,2.9,1013.4333333333334,10.4125,88.83333333333333,99.95833333333333,18.0
2023-02-06,24.2,16.8,0.1,1012.0958333333333,7.129166666666666,85.875,79.41666666666667,20.5
2023-02-07,26.0,17.0,0.1,1013.5958333333333,9.2125,82.75,70.54166666666667,21.5
2023-02-08,23.1,17.0,0.5,1014.2583333333333,17.854166666666668,84.04166666666667,73.91666666666667,20.05
2023-02-09,23.3,17.3,0.0,1013.4083333333333,11.670833333333334,86.16666666666667,39.333333333333336,20.3
2023-02-10,25.9,19.0,0.1,1012.4208333333332,10.9625,85.66666666666667,82.20833333333333,22.45
2023-02-11,24.7,18.6,0.4,1011.5541666666667,15.0375,87.33333333333333,86.95833333333333,21.65
2023-02-12,26.1,19.6,0.3,1011.125,12.4375,87.20833333333333,83.0,22.85
2023-02-13,27.9,12.2,6.4,1012.8874999999999,13.9,76.83333333333333,79.91666666666667,20.049999999999997
2023-02-14,20.0,9.0,0.0,1019.0208333333334,17.170833333333334,57.25,63.625,14.5
2023-02-15,18.9,8.7,0.0,1022.4375,13.924999999999999,59.458333333333336,21.833333333333332,13.799999999999999
2023-02-16,20.4,10.7,0.0,1021.7416666666667,10.829166666666666,63.708333333333336,49.916666666666664,15.549999999999999
2023-02-17,25.1,13.6,0.0,1017.7666666666668,7.1125,72.625,24.625,19.35
2023-02-18,25.4,16.7,0.0,1016.025,8.554166666666667,69.79166666666667,45.625,21.049999999999997
2023-02-19,28.8,15.5,0.4,1016.0541666666667,15.341666666666667,57.083333333333336,84.125,22.15
2023-02-20,25.9,14.0,0.0,1017.7041666666668,10.862499999999999,64.83333333333333,54.166666666666664,19.95
2023-02-21,21.8,12.0,0.0,1020.4375,13.720833333333333,64.25,13.166666666666666,16.9
2023-02-22,22.0,12.8,0.0,1018.5500000000001,8.845833333333333,67.54166666666667,10.333333333333334,17.4
2023-02-23,24.3,14.1,0.0,1015.5666666666666,6.908333333333334,67.125,0.6666666666666666,19.2
2023-02-24,26.1,11.3,0.0,1018.9,14.904166666666667,50.958333333333336,6.666666666666667,18.700000000000003
2023-02-25,22.8,12.8,0.0,1026.075,15.8375,50.25,48.666666666666664,17.8
2023-02-26,21.3,11.2,0.0,1026.3416666666667,13.008333333333333,58.333333333333336,18.708333333333332,16.25
2023-02-27,20.8,12.6,0.0,1023.9833333333332,13.095833333333333,65.83333333333333,1.7083333333333333,16.7
2023-02-28,24.0,13.2,0.0,1020.6291666666666,8.616666666666667,71.33333333333333,1.0833333333333333,18.6
2023-03-01,27.7,13.3,0.0,1019.3666666666667,9.891666666666667,53.208333333333336,0.0,20.5
2023-03-02,25.5,14.5,0.0,1021.9791666666666,15.725,55.791666666666664,3.625,20.0
2023-03-03,23.7,15.1,0.0,1022.3625000000001,10.975,57.75,30.583333333333332,19.4
2023-03-04,25.9,14.5,0.0,1021.9333333333334,9.920833333333333,63.083333333333336,32.916666666666664,20.2
2023-03-05,24.4,14.5,0.0,1020.7541666666666,12.237499999999999,51.958333333333336,0.7083333333333334,19.45
2023-03-06,24.5,14.6,0.0,1019.3375,12.816666666666668,47.625,0.041666666666666664,19.55
2023-03-07,24.9,15.2,0.0,1018.1,10.608333333333333,60.416666666666664,0.5416666666666666,20.049999999999997
2023-03-08,24.5,17.6,0.8,1017.0124999999999,5.633333333333333,77.08333333333333,37.666666666666664,21.05
2023-03-09,29.3,18.0,0.0,1015.2083333333334,7.545833333333333,72.91666666666667,47.083333333333336,23.65
2023-03-10,26.7,17.7,0.0,1015.1833333333334,13.929166666666667,66.125,14.166666666666666,22.2
2023-03-11,26.7,17.7,0.0,1016.0375,9.020833333333334,73.20833333333333,34.083333333333336,22.2
2023-03-12,28.4,17.6,1.6,1017.6458333333334,15.691666666666668,55.208333333333336,80.83333333333333,23.0
2023-03-13,22.0,15.6,0.0,1017.0625,8.137500000000001,62.5,97.20833333333333,18.8
2023-03-14,23.4,16.7,0.0,1013.975,8.4,73.20833333333333,66.29166666666667,20.049999999999997
2023-03-15,25.5,17.1,0.4,1015.4541666666668,6.7124999999999995,78.75,45.833333333333336,21.3
2023-03-16,26.9,19.1,0.0,1015.725,13.508333333333333,68.95833333333333,67.29166666666667,23.0
2023-03-17,28.3,18.8,0.1,1013.9,8.0875,78.0,61.291666666666664,23.55
2023-03-18,27.5,19.4,1.7,1013.2166666666667,11.404166666666667,77.58333333333333,79.75,23.45
2023-03-19,26.0,19.6,0.0,1011.8208333333333,14.804166666666667,78.20833333333333,75.04166666666667,22.8
2023-03-20,26.8,21.2,0.5,1008.6708333333332,12.291666666666666,82.70833333333333,94.0,24.0
2023-03-21,26.5,22.3,1.0,1006.1999999999999,15.541666666666666,86.29166666666667,96.91666666666667,24.4
2023-03-22,28.0,22.6,2.7,1005.5416666666666,14.395833333333334,87.58333333333333,83.58333333333333,25.3
2023-03-23,27.8,22.8,1.9,1006.9041666666667,12.808333333333332,86.08333333333333,89.75,25.3
2023-03-24,27.9,23.1,3.3,1009.9583333333334,12.075000000000001,85.08333333333333,94.5,25.5
2023-03-25,24.5,16.4,13.9,1010.9958333333334,14.529166666666667,91.41666666666667,98.875,20.45
2023-03-26,18.6,16.0,14.7,1012.725,15.141666666666666,90.95833333333333,99.20833333333333,17.3
2023-03-27,19.9,15.3,14.2,1014.9375,13.008333333333333,88.70833333333333,99.83333333333333,17.6
2023-03-28,21.5,16.7,1.8,1015.1208333333334,13.420833333333334,84.95833333333333,94.95833333333333,19.1
2023-03-29,23.1,18.3,10.6,1012.5083333333333,11.104166666666666,88.41666666666667,87.66666666666667,20.700000000000003
2023-03-30,22.4,19.8,0.7,1010.6374999999999,10.379166666666666,88.95833333333333,99.58333333333333,21.1
2023-03-31,23.2,19.6,4.4,1010.8249999999999,14.870833333333332,89.54166666666667,98.83333333333333,21.4
2023-04-01,23.6,19.2,3.8,1010.25,11.754166666666668,89.5,96.58333333333333,21.4
2023-04-02,24.3,20.0,9.0,1009.4166666666666,16.9875,89.20833333333333,95.83333333333333,22.15
2023-04-03,26.0,20.8,0.8,1008.5833333333334,17.849999999999998,88.29166666666667,85.41666666666667,23.4
2023-04-04,27.1,23.1,1.2,1006.6666666666666,17.4625,90.75,83.95833333333333,25.1
2023-04-05,27.3,23.4,8.2,1007.525,13.895833333333334,92.33333333333333,86.45833333333333,25.35
2023-04-06,27.6,16.0,21.3,1010.0625,14.358333333333334,86.875,76.20833333333333,21.8
2023-04-07,23.2,17.4,0.9,1015.3541666666666,11.825000000000001,72.75,92.25,20.299999999999997
2023-04-08,22.7,17.2,1.6,1018.1416666666668,8.241666666666667,78.66666666666667,78.16666666666667,19.95
2023-04-09,23.1,17.8,0.8,1015.1416666666668,8.433333333333334,75.08333333333333,52.75,20.450000000000003
2023-04-10,25.1,19.0,0.2,1011.4916666666667,11.808333333333332,84.08333333333333,69.0,22.05
2023-04-11,27.1,20.2,0.3,1010.4708333333333,9.666666666666666,84.45833333333333,46.0,23.65
2023-04-12,28.3,20.8,1.2,1010.25,9.762500000000001,80.25,67.25,24.55
2023-04-13,26.8,21.5,0.0,1009.8791666666666,12.3375,83.33333333333333,95.58333333333333,24.15
2023-04-14,28.1,22.0,1.4,1008.2458333333334,8.708333333333334,86.70833333333333,57.208333333333336,25.05
2023-04-15,30.5,21.2,0.5,1007.3541666666666,7.954166666666667,77.5,52.083333333333336,25.85
2023-04-16,31.8,21.5,0.1,1007.8041666666667,8.004166666666666,79.08333333333333,63.541666666666664,26.65
2023-04-17,29.0,23.1,1.2,1009.3041666666667,11.683333333333332,85.0,53.875,26.05
2023-04-18,29.4,24.1,2.1,1006.4625,16.1375,87.08333333333333,84.91666666666667,26.75
2023-04-19,27.6,23.0,35.0,1002.1625,13.125,92.83333333333333,85.70833333333333,25.3
2023-04-20,26.0,21.9,35.8,1002.6541666666667,10.125,91.95833333333333,83.875,23.95
2023-04-21,27.8,23.0,2.0,1005.9416666666666,14.65,89.375,97.25,25.4
2023-04-22,26.4,22.2,1.7,1008.6666666666666,20.287499999999998,89.375,99.625,24.299999999999997
2023-04-23,27.1,22.3,0.3,1011.2791666666667,15.179166666666667,90.41666666666667,87.625,24.700000000000003
2023-04-24,26.6,19.4,5.7,1012.0958333333333,9.229166666666666,89.58333333333333,83.16666666666667,23.0
2023-04-25,22.5,16.6,1.8,1012.5958333333333,11.304166666666667,85.16666666666667,94.33333333333333,19.55
2023-04-26,26.1,18.1,0.0,1012.6,11.820833333333333,75.83333333333333,66.91666666666667,22.1
2023-04-27,25.3,20.8,0.0,1012.5083333333333,12.891666666666666,83.33333333333333,60.041666666666664,23.05
2023-04-28,28.9,22.4,0.0,1010.5500000000001,9.987499999999999,84.16666666666667,52.583333333333336,25.65
2023-04-29,27.9,18.2,8.5,1009.8208333333333,9.470833333333333,83.33333333333333,95.70833333333333,23.049999999999997
2023-04-30,27.0,20.7,0.0,1010.8291666666668,9.891666666666667,78.83333333333333,79.20833333333333,23.85
2023-05-01,27.2,21.6,0.0,1012.1791666666667,14.058333333333332,77.66666666666667,61.958333333333336,24.4
2023-05-02,27.1,21.9,0.0,1012.4625,12.325000000000001,80.08333333333333,47.041666666666664,24.5
2023-05-03,28.6,23.9,0.9,1009.8916666666668,11.795833333333334,87.70833333333333,90.70833333333333,26.25
2023-05-04,30.6,24.0,1.0,1005.3208333333333,10.829166666666666,85.0,53.625,27.3
2023-05-05,29.9,25.0,0.2,1002.8625000000001,12.762500000000001,84.33333333333333,46.166666666666664,27.45
2023-05-06,30.8,25.5,4.7,1002.1708333333332,14.612499999999999,86.95833333333333,85.08333333333333,28.15
2023-05-07,27.5,19.7,26.0,1005.6750000000001,10.691666666666668,89.83333333333333,99.95833333333333,23.6
2023-05-08,26.3,21.2,2.0,1010.2083333333334,11.870833333333332,86.54166666666667,98.58333333333333,23.75
2023-05-09,24.9,21.7,0.8,1011.1833333333334,14.591666666666667,80.70833333333333,71.54166666666667,23.299999999999997
2023-05-10,24.7,20.0,5.7,1011.7666666666668,12.516666666666666,79.0,94.25,22.35
2023-05-11,26.9,21.2,5.1,1012.8000000000001,10.404166666666667,85.91666666666667,98.79166666666667,24.049999999999997
2023-05-12,24.6,21.3,1.5,1012.9833333333332,7.704166666666667,89.0,98.75,22.950000000000003
2023-05-13,23.9,21.0,11.1,1011.2333333333332,6.916666666666667,89.54166666666667,100.0,22.45
2023-05-14,23.9,19.5,19.0,1008.9458333333333,6.55,90.625,99.83333333333333,21.7
2023-05-15,29.3,21.3,0.1,1007.8416666666667,6.6875,84.70833333333333,97.91666666666667,25.3
2023-05-16,28.8,24.0,0.7,1006.5166666666668,11.8125,86.75,82.54166666666667,26.4
2023-05-17,29.6,26.1,1.0,1004.9416666666666,12.966666666666667,89.625,85.58333333333333,27.85
2023-05-18,32.0,24.7,4.1,1004.9041666666667,9.295833333333333,86.70833333333333,60.958333333333336,28.35
2023-05-19,30.9,24.7,8.6,1005.8000000000001,9.487499999999999,88.375,65.875,27.799999999999997
2023-05-20,29.9,24.4,4.1,1006.8291666666668,10.887500000000001,87.83333333333333,89.75,27.15
2023-05-21,30.6,26.8,2.3,1006.4291666666667,13.725,87.45833333333333,60.791666666666664,28.700000000000003
2023-05-22,31.7,23.0,12.5,1006.2583333333333,11.454166666666666,84.04166666666667,94.41666666666667,27.35
2023-05-23,28.7,24.6,6.5,1007.3958333333334,14.991666666666667,88.45833333333333,99.25,26.65
2023-05-24,28.3,24.7,2.4,1008.3375,12.716666666666667,87.58333333333333,96.41666666666667,26.5
2023-05-25,30.4,25.2,1.5,1009.4708333333333,11.658333333333333,88.33333333333333,78.625,27.799999999999997
2023-05-26,31.3,25.2,1.2,1009.0375,10.791666666666666,85.79166666666667,47.291666666666664,28.25
2023-05-27,31.3,25.3,0.9,1008.0458333333332,11.0625,83.33333333333333,20.0,28.3
2023-05-28,31.2,23.9,1.4,1007.2333333333332,6.666666666666667,81.95833333333333,18.875,27.549999999999997
2023-05-29,32.8,26.1,0.0,1005.0124999999999,8.604166666666666,79.625,19.75,29.45
2023-05-30,35.9,27.7,0.2,1001.2624999999999,6.808333333333334,74.29166666666667,15.875,31.799999999999997
2023-05-31,35.9,25.7,12.7,1000.5083333333333,8.225,79.66666666666667,90.375,30.799999999999997
2023-06-01,32.8,27.5,3.9,1001.1,6.945833333333333,80.25,58.583333333333336,30.15
2023-06-02,34.3,25.6,2.9,1003.7875,6.141666666666667,82.58333333333333,83.375,29.95
2023-06-03,32.6,25.9,9.2,1006.35,5.466666666666666,84.54166666666667,81.58333333333333,29.25
2023-06-04,31.7,25.5,1.1,1006.1166666666667,12.566666666666668,82.20833333333333,46.416666666666664,28.6
2023-06-05,31.5,25.8,4.9,1005.7708333333334,13.129166666666668,83.25,45.416666666666664,28.65
2023-06-06,30.1,24.7,27.4,1006.0208333333334,11.612499999999999,90.04166666666667,98.125,27.4
2023-06-07,30.5,25.5,3.8,1006.3916666666668,9.229166666666666,89.70833333333333,95.45833333333333,28.0
2023-06-08,30.7,24.9,8.4,1004.2083333333334,7.8125,88.625,93.75,27.799999999999997
2023-06-09,30.1,25.5,4.7,1001.4499999999999,6.745833333333334,88.25,96.08333333333333,27.8
2023-06-10,30.9,24.7,5.6,1000.025,5.133333333333334,89.58333333333333,99.75,27.799999999999997
